Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	472	0	236	236	100	60	0	0.696287	39	37.1	0	3	1951	1	0.878788	1512
2	8859.55	0	3483.75	5375.8	100	60	0	0.696287	39	37.1	0	3	1951	1	0.873446	1512
3	41788.3	0	19434.4	22353.9	100	60	0	0.696287	39	37.1	0	3	1951	1	0.871	1512
4	125511	0	58830.4	66680.1	100	60	0	0.696287	39	37.1	0	3	1951	1	0.872838	1512
5	276443	0	129079	147364	100	60	0	0.696287	39	37.1	0	3	1951	1	0.873684	1512
6	480611	561	224760	255851	100	60	2.44022	0.696287	39	37.1	0	3	1951	1.00104	0.874187	1512
7	685127	798	323041	362086	100	60	3.18473	0.696287	39	37.1	0	3	1951	1.01049	0.886878	1512
8	847863	835	405005	442857	100	60	3.28449	0.696287	39	37.1	0	3	1951	1.02548	0.906699	1512
9	978578	791	474225	504353	100	60	3.14767	0.696287	39	37.1	0	3	1951	1.04194	0.924242	1512
10	1.08449e+006	761	531358	553130	100	60	3.06727	0.696287	39	37.1	0	3	1951	1.05349	0.933246	1512
11	1.14889e+006	722	569008	579884	100	60	2.929	0.696287	39	37.1	0	3	1951	1.08111	0.970954	1512
12	1.21443e+006	704	607983	606443	100	60	2.90103	0.696287	39	37.1	0	3	1951	1.09714	0.98433	1512
13	1.25049e+006	686	631226	619263	100	60	2.86832	0.696287	39	37.1	0	3	1951	1.11995	1.02056	1512
14	1.2869e+006	675	653734	633165	100	60	2.87626	0.696287	39	37.1	0	3	1951	1.12974	1.02711	1512
15	1.31073e+006	670	668178	642551	100	60	2.89542	0.696287	39	37.1	0	3	1951	1.15032	1.05344	1512
16	1.3565e+006	675	683179	653631	100	60	2.91516	0.696287	39	37.1	0	3	1951	1.17346	1.08783	1512
17	1.3825e+006	670	688446	656077	100	60	2.9227	0.696287	39	37.1	0	3	1951	1.21045	1.11268	1512
18	1.41373e+006	670	701827	668446	100	60	2.98196	0.696287	39	37.1	0	3	1951	1.20169	1.09335	1512
19	1.43527e+006	663	712781	677745	100	60	3.02804	0.696287	39	37.1	0	3	1951	1.19509	1.07051	1512
20	1.45157e+006	670	721764	685664	100	60	3.0914	0.696287	39	37.1	0	3	1951	1.19793	1.06016	1512
21	1.40263e+006	661	720240	682393	100	60	3.0979	0.696287	39	37.1	0	3	1951	1.20272	1.04992	1512
