Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	470.6	0	235.3	235.3	100	60	0	0.835711	39	37.9	0	20	2356	1	0.865749	2162
2	8725.71	0	3426.71	5299	100	60	0	0.835711	39	37.9	0	20	2356	1	0.867596	2162
3	40907.6	0	19082.6	21825	100	60	0	0.835711	39	37.9	0	20	2356	1	0.871066	2162
4	122222	0	57435.4	64786.1	100	60	0	0.835711	39	37.9	0	20	2356	1	0.869072	2162
5	270544	0	126938	143606	100	60	0	0.835711	39	37.9	0	20	2356	1	0.867804	2162
6	474112	551	222959	251153	100	60	2.45102	0.835711	39	37.9	0	20	2356	1	0.868653	2162
7	687719	782	326101	361617	100	60	3.17977	0.835711	39	37.9	0	20	2356	1.01395	0.884966	2162
8	856323	825	410177	446146	100	60	3.30564	0.835711	39	37.9	0	20	2356	1.026	0.898182	2162
9	989401	788	480225	509175	100	60	3.18431	0.835711	39	37.9	0	20	2356	1.04391	0.923858	2162
10	1.09117e+006	759	535936	555237	100	60	3.0842	0.835711	39	37.9	0	20	2356	1.0634	0.948617	2162
11	1.15456e+006	719	571723	582841	100	60	2.96029	0.835711	39	37.9	0	20	2356	1.08059	0.977747	2162
12	1.21932e+006	702	608205	611111	100	60	2.93288	0.835711	39	37.9	0	20	2356	1.09197	0.985735	2162
13	1.26871e+006	692	636947	631766	100	60	2.90062	0.835711	39	37.9	0	20	2356	1.11589	1.00726	2162
14	1.28623e+006	684	647630	638596	100	60	2.92119	0.835711	39	37.9	0	20	2356	1.12438	1.01783	2162
15	1.30754e+006	670	661626	645917	100	60	2.86853	0.835711	39	37.9	0	20	2356	1.15661	1.04856	2162
16	1.34053e+006	669	668893	652006	100	60	2.8976	0.835711	39	37.9	0	20	2356	1.176	1.06585	2162
17	1.36423e+006	657	673030	653688	100	60	2.92233	0.835711	39	37.9	0	20	2356	1.18524	1.05781	2162
18	1.39445e+006	661	687743	664182	100	60	2.9566	0.835711	39	37.9	0	20	2356	1.18953	1.05189	2162
19	1.40748e+006	663	694067	669731	100	60	3.03873	0.835711	39	37.9	0	20	2356	1.1809	1.02866	2162
20	1.41e+006	654	696292	670896	100	60	3.05761	0.835711	39	37.9	0	20	2356	1.1713	1.01634	2162
21	1.38044e+006	648	704767	675669	100	60	3.11021	0.835711	39	37.9	0	20	2356	1.16741	1.00331	2162
22	1.38442e+006	644	708191	676226	100	60	0.696484	0.835711	39	37.9	0	20	2356	1.0246	0.875735	2162
23	1.42342e+006	643	721759	701656	100	60	0.699158	0.835711	39	37.9	0	20	2356	1.02858	0.88649	2162
