Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	463.6	0	231.8	231.8	100	60	0	0.865154	39	37.8	0	14	2238	1	0.874113	1995
2	8473.49	0	3334.31	5139.17	100	60	0	0.865154	39	37.8	0	14	2238	1	0.87748	1995
3	39770.8	0	18510.3	21260.4	100	60	0	0.865154	39	37.8	0	14	2238	1	0.878147	1995
4	119289	0	56054.5	63234.9	100	60	0	0.865154	39	37.8	0	14	2238	1	0.879098	1995
5	263696	0	123552	140144	100	60	0	0.865154	39	37.8	0	14	2238	1	0.877249	1995
6	463230	536	217311	245919	100	60	2.37197	0.865154	39	37.8	0	14	2238	1.0021	0.878261	1995
7	672366	766	318167	354199	100	60	3.11702	0.865154	39	37.8	0	14	2238	1.01169	0.885876	1995
8	851396	846	407992	443403	100	60	3.33643	0.865154	39	37.8	0	14	2238	1.02021	0.896104	1995
9	980264	801	475829	504435	100	60	3.16997	0.865154	39	37.8	0	14	2238	1.04399	0.921544	1995
10	1.06228e+006	752	522184	540096	100	60	3.02577	0.865154	39	37.8	0	14	2238	1.06476	0.952191	1995
11	1.16068e+006	732	576753	583930	100	60	2.93421	0.865154	39	37.8	0	14	2238	1.09455	0.989101	1995
12	1.23654e+006	719	618436	618101	100	60	2.92977	0.865154	39	37.8	0	14	2238	1.10755	1.00139	1995
13	1.2783e+006	697	643106	635198	100	60	2.89284	0.865154	39	37.8	0	14	2238	1.11557	1.00288	1995
14	1.30369e+006	683	659655	644034	100	60	2.84527	0.865154	39	37.8	0	14	2238	1.14495	1.04328	1995
15	1.33521e+006	674	678683	656523	100	60	2.8529	0.865154	39	37.8	0	14	2238	1.15433	1.05775	1995
16	1.36974e+006	667	689702	660347	100	60	2.87857	0.865154	39	37.8	0	14	2238	1.18182	1.07895	1995
17	1.40272e+006	666	697930	666763	100	60	2.89144	0.865154	39	37.8	0	14	2238	1.20163	1.09233	1995
18	1.4351e+006	668	712324	678910	100	60	2.9265	0.865154	39	37.8	0	14	2238	1.20195	1.08044	1995
19	1.45847e+006	669	724691	688852	100	60	3.00928	0.865154	39	37.8	0	14	2238	1.19628	1.05778	1995
20	1.4662e+006	666	729439	692590	100	60	3.05249	0.865154	39	37.8	0	14	2238	1.19096	1.05229	1995
21	1.40716e+006	653	723126	684032	100	60	3.08746	0.865154	39	37.8	0	14	2238	1.18591	1.02504	1995
