Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	399.6	0	199.8	199.8	100	90	0	0.854301	40	39.7	0	276	1728	1	0.807432	1620
2	12367.2	0	6030.21	6336.97	100	90	0	0.854301	40	39.7	0	276	1728	1	0.813501	1620
3	59709.2	0	31332.7	28376.5	100	90	0	0.854301	40	39.7	0	276	1728	1	0.80139	1620
4	184621	0	96077.3	88543.8	100	90	0	0.854301	40	39.7	0	276	1728	1	0.801433	1620
5	415597	0	216221	199376	100	90	0	0.854301	40	39.7	0	276	1728	1.00102	0.805439	1620
6	707006	566	368557	338449	100	90	2.46251	0.854301	40	39.7	0	276	1728	1.00519	0.808952	1620
7	976283	780	513396	462888	100	90	3.12655	0.854301	40	39.7	0	276	1728	1.01776	0.820744	1620
8	1.16109e+006	844	615445	545646	100	90	3.26001	0.854301	40	39.7	0	276	1728	1.0562	0.859005	1620
9	1.29368e+006	808	690737	602946	100	90	3.11926	0.854301	40	39.7	0	276	1728	1.08271	0.891089	1620
10	1.39242e+006	778	746146	646275	100	90	3.03818	0.854301	40	39.7	0	276	1728	1.10299	0.92278	1620
11	1.45745e+006	749	783307	674147	100	90	2.93874	0.854301	40	39.7	0	276	1728	1.12994	0.947931	1620
12	1.51359e+006	737	815876	697713	100	90	2.8902	0.854301	40	39.7	0	276	1728	1.15411	0.986283	1620
13	1.56083e+006	735	842133	718698	100	90	2.88509	0.854301	40	39.7	0	276	1728	1.17422	1.01269	1620
14	1.59545e+006	739	861267	734188	100	90	2.92154	0.854301	40	39.7	0	276	1728	1.1798	1.02874	1620
15	1.628e+006	745	879461	748534	100	90	2.93786	0.854301	40	39.7	0	276	1728	1.20431	1.06259	1620
16	1.65894e+006	743	882001	749470	100	90	2.92883	0.854301	40	39.7	0	276	1728	1.22367	1.07122	1620
17	1.67815e+006	732	879887	746864	100	90	2.88057	0.854301	40	39.7	0	276	1728	1.24667	1.09285	1620
18	1.71244e+006	738	895995	760389	100	90	2.95487	0.854301	40	39.7	0	276	1728	1.23497	1.07492	1620
19	1.72812e+006	742	904236	767098	100	90	3.01799	0.854301	40	39.7	0	276	1728	1.2391	1.06337	1620
20	1.74675e+006	749	915168	775316	100	90	3.07596	0.854301	40	39.7	0	276	1728	1.23286	1.05321	1620
21	1.69538e+006	752	918571	776808	100	90	3.1148	0.854301	40	39.7	0	276	1728	1.2341	1.03476	1620
22	1.709e+006	769	926652	782348	100	90	1.13323	0.854301	40	39.7	0	276	1728	1.0527	0.852728	1620
23	1.74751e+006	762	942944	804563	100	90	1.1139	0.854301	40	39.7	0	276	1728	1.0592	0.870028	1620
24	1.77264e+006	755	954097	818543	100	90	1.13035	0.854301	40	39.7	0	276	1728	1.06234	0.890387	1620
25	1.80365e+006	753	972015	831635	100	90	1.1952	0.854301	40	39.7	0	276	1728	1.07289	0.928865	1620
26	1.82412e+006	743	984273	839846	100	90	1.29837	0.854301	40	39.7	0	276	1728	1.08874	0.965436	1620
27	1.83923e+006	1459	992521	846706	100	90	2.43507	0.854301	40	39.7	0	276	1728	1.10595	0.995674	1620
28	1.87783e+006	1307	1.01353e+006	864291	100	90	2.51343	0.854301	40	39.7	0	276	1728	1.13598	1.0151	1620
29	1.92594e+006	1225	1.03948e+006	886457	100	90	2.61484	0.854301	40	39.7	0	276	1728	1.1634	1.0444	1620
30	1.41971e+006	1151	524861	894853	100	90	2.11154	0.854301	40	39.7	0	276	1728	1.52694	1.68109	1620
31	1.51806e+006	1044	659922	857555	100	90	1.30017	0.854301	40	39.7	0	276	1728	1.19286	1.02225	1620
32	1.51149e+006	926	700467	809937	100	90	1.1048	0.854301	40	39.7	0	276	1728	1.13361	0.940281	1620
33	1.5224e+006	840	729850	791547	100	90	0.938089	0.854301	40	39.7	0	276	1728	1.10671	0.895392	1620
34	1.50736e+006	756	738239	768214	100	90	1.10415	0.854301	40	39.7	0	276	1728	1.13571	0.920995	1620
35	1.40334e+006	837	698838	703688	100	90	1.43651	0.854301	40	39.7	0	276	1728	1.1629	0.961197	1620
36	1.33899e+006	853	677750	661241	100	90	1.67058	0.854301	40	39.7	0	276	1728	1.17547	0.989097	1620
37	1.26165e+006	865	645709	615936	100	90	2.01294	0.854301	40	39.7	0	276	1728	1.191	0.995956	1620
38	1.19501e+006	932	617058	577951	100	90	2.51814	0.854301	40	39.7	0	276	1728	1.21564	1.01988	1620
39	1.09965e+006	730	571958	527689	100	90	2.53062	0.854301	40	39.7	0	276	1728	1.24565	1.05297	1620
40	662951	650	153546	509405	100	90	2.57931	0.854301	40	39.7	441496	276	1728	1.25284	1.05925	1620
41	736846	598	248443	488403	100	90	2.67021	0.854301	40	39.7	441496	276	1728	1.26225	1.06836	1620
42	772198	536	319988	452211	100	90	2.68428	0.854301	40	39.7	441496	276	1728	1.25363	1.03419	1620
43	777768	474	361774	415995	100	90	2.83788	0.854301	40	39.7	441496	276	1728	1.27921	1.04578	1620
44	586216	433	193223	392993	100	90	2.89947	0.854301	40	39.7	441496	276	1728	1.32326	1.08967	1620
45	622543	396	255280	367263	100	90	2.95467	0.854301	40	39.7	441496	276	1728	1.31688	1.07143	1620
46	430439	356	90643	339669	100	90	2.92705	0.854301	40	39.7	678292	276	1728	1.34795	1.10561	1620
47	389529	330	76491.3	311861	100	90	2.90204	0.854301	40	39.7	678292	276	1728	1.37898	1.15636	1620
48	429116	310	134158	288218	100	90	2.92902	0.854301	40	39.7	678292	276	1728	1.39446	1.18677	1620
49	456577	281	186517	261326	100	90	2.95006	0.854301	40	39.7	678292	276	1728	1.39844	1.2	1620
50	470757	248	220734	242244	100	90	2.96359	0.854301	40	39.7	678292	276	1728	1.42466	1.22167	1620
51	471511	238	237592	233919	100	90	2.98244	0.854301	40	39.7	678292	276	1728	1.465	1.26596	1620
52	260002	197	55656.8	204345	100	90	0.162815	0.854301	40	39.7	870627	276	1728	1.00892	0.898215	1620
53	433451	183	168914	264537	100	90	0.10725	0.854301	40	39.7	870627	276	1728	1.00601	0.895108	1620
54	739007	167	338869	400138	100	90	0.106372	0.854301	40	39.7	870627	276	1728	1.00626	0.897423	1620
55	891226	147	420463	470763	100	90	0.112166	0.854301	40	39.7	870627	276	1728	1.00744	0.903864	1620
