Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	388	0	194	194	100	90	0	0.823448	40	39.7	0	341	1692	1	0.803419	1618
2	12172	0	5940.76	6231.24	100	90	0	0.823448	40	39.7	0	341	1692	1	0.808092	1618
3	58650.8	0	30717.2	27933.6	100	90	0	0.823448	40	39.7	0	341	1692	1	0.807887	1618
4	182102	0	94664	87437.8	100	90	0	0.823448	40	39.7	0	341	1692	1	0.811203	1618
5	408569	0	212114	196455	100	90	0	0.823448	40	39.7	0	341	1692	1.00207	0.810695	1618
6	699115	554	364094	335021	100	90	2.45636	0.823448	40	39.7	0	341	1692	1.00635	0.814939	1618
7	959236	769	503417	455819	100	90	3.139	0.823448	40	39.7	0	341	1692	1.02691	0.837209	1618
8	1.15249e+006	813	608825	543663	100	90	3.24742	0.823448	40	39.7	0	341	1692	1.05016	0.863469	1618
9	1.2659e+006	761	671462	594435	100	90	3.04907	0.823448	40	39.7	0	341	1692	1.07726	0.900131	1618
10	1.3654e+006	737	727562	637839	100	90	2.95624	0.823448	40	39.7	0	341	1692	1.10909	0.945652	1618
11	1.42633e+006	714	761566	664765	100	90	2.8664	0.823448	40	39.7	0	341	1692	1.13033	0.970381	1618
12	1.46848e+006	701	785355	683127	100	90	2.83253	0.823448	40	39.7	0	341	1692	1.16048	1.01023	1618
13	1.51228e+006	698	809414	702863	100	90	2.84015	0.823448	40	39.7	0	341	1692	1.18602	1.04634	1618
14	1.54946e+006	704	830041	719414	100	90	2.88868	0.823448	40	39.7	0	341	1692	1.19355	1.05144	1618
15	1.57228e+006	718	842988	729289	100	90	2.95009	0.823448	40	39.7	0	341	1692	1.2118	1.0755	1618
16	1.59797e+006	713	842687	728233	100	90	2.92209	0.823448	40	39.7	0	341	1692	1.22665	1.10188	1618
17	1.64232e+006	722	855090	737107	100	90	2.96356	0.823448	40	39.7	0	341	1692	1.23479	1.11783	1618
18	1.67704e+006	724	870835	751791	100	90	2.9974	0.823448	40	39.7	0	341	1692	1.23837	1.12581	1618
19	1.69524e+006	726	881003	758950	100	90	3.05424	0.823448	40	39.7	0	341	1692	1.24107	1.11111	1618
20	1.70632e+006	728	888659	763037	100	90	3.0782	0.823448	40	39.7	0	341	1692	1.24398	1.1043	1618
21	1.65904e+006	736	893085	765951	100	90	3.13417	0.823448	40	39.7	0	341	1692	1.24159	1.09612	1618
