Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	400	0	200	200	100	90	0	0.82753	40	39.8	0	338	1915	1	0.805508	1922
2	12270.6	0	5977.31	6293.24	100	90	0	0.82753	40	39.8	0	338	1915	1	0.801339	1922
3	60764.5	0	31968	28796.5	100	90	0	0.82753	40	39.8	0	338	1915	1	0.806482	1922
4	190189	0	99022.9	91166.1	100	90	0	0.82753	40	39.8	0	338	1915	1	0.807429	1922
5	433858	0	224832	209025	100	90	0	0.82753	40	39.8	0	338	1915	1	0.805051	1922
6	749360	566	389002	360358	100	90	2.37169	0.82753	40	39.8	0	338	1915	1.00997	0.810867	1922
7	1.01052e+006	793	529444	481071	100	90	3.05395	0.82753	40	39.8	0	338	1915	1.02923	0.831661	1922
8	1.19179e+006	842	630815	560976	100	90	3.16841	0.82753	40	39.8	0	338	1915	1.05527	0.855107	1922
9	1.31838e+006	809	702286	616093	100	90	3.07758	0.82753	40	39.8	0	338	1915	1.07338	0.874074	1922
10	1.41652e+006	782	757368	659155	100	90	2.97087	0.82753	40	39.8	0	338	1915	1.10385	0.9106	1922
11	1.4835e+006	761	794895	688601	100	90	2.95638	0.82753	40	39.8	0	338	1915	1.11432	0.924503	1922
12	1.52486e+006	741	818790	706074	100	90	2.91382	0.82753	40	39.8	0	338	1915	1.13417	0.949106	1922
13	1.57477e+006	743	846864	727907	100	90	2.9253	0.82753	40	39.8	0	338	1915	1.16667	1	1922
14	1.60249e+006	736	863287	739203	100	90	2.89981	0.82753	40	39.8	0	338	1915	1.18137	1.02594	1922
15	1.62871e+006	743	879006	749705	100	90	2.94013	0.82753	40	39.8	0	338	1915	1.19899	1.04839	1922
16	1.66968e+006	742	886880	754551	100	90	2.92968	0.82753	40	39.8	0	338	1915	1.22627	1.06231	1922
17	1.69715e+006	744	888887	756195	100	90	2.96215	0.82753	40	39.8	0	338	1915	1.22739	1.06466	1922
18	1.7258e+006	753	902658	767151	100	90	3.04607	0.82753	40	39.8	0	338	1915	1.22665	1.06061	1922
19	1.75397e+006	760	917837	778945	100	90	3.124	0.82753	40	39.8	0	338	1915	1.21849	1.04601	1922
20	1.76648e+006	759	925592	784232	100	90	3.1448	0.82753	40	39.8	0	338	1915	1.22507	1.03106	1922
21	1.72665e+006	768	935233	791417	100	90	3.21224	0.82753	40	39.8	0	338	1915	1.22642	1.02656	1922
22	1.72386e+006	770	934722	789140	100	90	1.27448	0.82753	40	39.8	0	338	1915	1.06575	0.846807	1922
23	1.74705e+006	763	944255	802796	100	90	1.25872	0.82753	40	39.8	0	338	1915	1.06904	0.867037	1922
24	1.77801e+006	754	959155	818852	100	90	1.26251	0.82753	40	39.8	0	338	1915	1.07497	0.895816	1922
25	1.78852e+006	745	965631	822887	100	90	1.32363	0.82753	40	39.8	0	338	1915	1.08374	0.923517	1922
26	1.80839e+006	738	977689	830704	100	90	1.43315	0.82753	40	39.8	0	338	1915	1.09637	0.956209	1922
27	1.83556e+006	1346	992469	843090	100	90	2.49603	0.82753	40	39.8	0	338	1915	1.11565	0.983555	1922
28	1.86345e+006	1232	1.00728e+006	856175	100	90	2.5339	0.82753	40	39.8	0	338	1915	1.13858	1.00268	1922
29	1.88008e+006	1149	1.01705e+006	863033	100	90	2.60101	0.82753	40	39.8	0	338	1915	1.16819	1.02165	1922
30	1.39955e+006	1114	519724	879826	100	90	2.15728	0.82753	40	39.8	0	338	1915	1.51702	1.63797	1922
31	1.44906e+006	991	631084	817292	100	90	1.27753	0.82753	40	39.8	0	338	1915	1.18608	1.00246	1922
32	1.45166e+006	883	672928	777410	100	90	1.00152	0.82753	40	39.8	0	338	1915	1.11393	0.903836	1922
33	1.38549e+006	743	664265	720152	100	90	0.790552	0.82753	40	39.8	0	338	1915	1.08594	0.853632	1922
34	1.0228e+006	661	326759	695886	100	90	0.850843	0.82753	40	39.8	0	338	1915	1.09144	0.853968	1922
35	1.08231e+006	764	428189	653986	100	90	1.11171	0.82753	40	39.8	0	338	1915	1.10067	0.881844	1922
36	1.12561e+006	828	501567	624045	100	90	1.36452	0.82753	40	39.8	0	338	1915	1.10659	0.910249	1922
37	1.12468e+006	970	536588	588096	100	90	1.95345	0.82753	40	39.8	0	338	1915	1.13365	0.937774	1922
38	1.11815e+006	1070	554509	563643	100	90	2.48505	0.82753	40	39.8	0	338	1915	1.14559	0.929862	1922
