Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	443.8	0	221.9	221.9	100	60	0	0.807043	39	38.8	0	0	2150	1	0.878583	1909
2	8874.5	0	3479.16	5395.34	100	60	0	0.807043	39	38.8	0	0	2150	1	0.867903	1909
3	41096	0	19156.1	21939.8	100	60	0	0.807043	39	38.8	0	0	2150	1	0.868233	1909
4	122644	0	57510.7	65132.9	100	60	0	0.807043	39	38.8	0	0	2150	1	0.867155	1909
5	273730	0	128443	145286	100	60	0	0.807043	39	38.8	0	0	2150	1	0.868085	1909
6	482456	570	226840	255616	100	60	2.49708	0.807043	39	38.8	0	0	2150	1.00317	0.872156	1909
7	693907	787	328807	365100	100	60	3.18127	0.807043	39	38.8	0	0	2150	1.01278	0.882022	1909
8	863469	844	415023	448446	100	60	3.34118	0.807043	39	38.8	0	0	2150	1.02578	0.89455	1909
9	994510	802	484110	510400	100	60	3.18878	0.807043	39	38.8	0	0	2150	1.04886	0.920299	1909
10	1.07113e+006	756	526796	544338	100	60	3.05185	0.807043	39	38.8	0	0	2150	1.0663	0.94591	1909
11	1.14573e+006	731	569028	576700	100	60	2.96551	0.807043	39	38.8	0	0	2150	1.08632	0.965894	1909
12	1.21666e+006	714	608640	608018	100	60	2.91989	0.807043	39	38.8	0	0	2150	1.10599	1	1909
13	1.25591e+006	697	631637	624272	100	60	2.89108	0.807043	39	38.8	0	0	2150	1.12247	1.0189	1909
14	1.29067e+006	689	652457	638216	100	60	2.89594	0.807043	39	38.8	0	0	2150	1.13848	1.0237	1909
15	1.3223e+006	685	670654	651647	100	60	2.88393	0.807043	39	38.8	0	0	2150	1.17132	1.0494	1909
16	1.34797e+006	676	675636	652747	100	60	2.90415	0.807043	39	38.8	0	0	2150	1.18651	1.06718	1909
17	1.38691e+006	680	687566	661508	100	60	2.95217	0.807043	39	38.8	0	0	2150	1.19645	1.07573	1909
18	1.41522e+006	679	698898	672899	100	60	3.01227	0.807043	39	38.8	0	0	2150	1.19468	1.07367	1909
19	1.43589e+006	672	709140	682361	100	60	3.0464	0.807043	39	38.8	0	0	2150	1.18938	1.05556	1909
20	1.44898e+006	673	717027	688142	100	60	3.11957	0.807043	39	38.8	0	0	2150	1.18676	1.04019	1909
21	1.40872e+006	670	720012	688712	100	60	3.14593	0.807043	39	38.8	0	0	2150	1.1848	1.03105	1909
22	1.41306e+006	668	722815	690241	100	60	0.746535	0.807043	39	38.8	0	0	2150	1.029	0.898263	1909
23	1.43351e+006	661	726876	706635	100	60	0.753725	0.807043	39	38.8	0	0	2150	1.03207	0.908107	1909
24	1.44601e+006	648	730589	715417	100	60	0.760368	0.807043	39	38.8	0	0	2150	1.03465	0.931888	1909
