Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	397.2	0	198.6	198.6	100	90	0	0.885294	40	39.5	0	376	1867	1	0.815359	1833
2	12809.7	0	6254.99	6554.71	100	90	0	0.885294	40	39.5	0	376	1867	1	0.802469	1833
3	61417.5	0	32211.5	29206	100	90	0	0.885294	40	39.5	0	376	1867	1	0.798457	1833
4	189814	0	98711.4	91103.1	100	90	0	0.885294	40	39.5	0	376	1867	1	0.802567	1833
5	426723	0	221537	205186	100	90	0	0.885294	40	39.5	0	376	1867	1.00198	0.80303	1833
6	724895	587	377526	347370	100	90	2.45327	0.885294	40	39.5	0	376	1867	1.01102	0.811321	1833
7	998403	793	524229	474174	100	90	3.0529	0.885294	40	39.5	0	376	1867	1.03651	0.835886	1833
8	1.18619e+006	860	627428	558758	100	90	3.20908	0.885294	40	39.5	0	376	1867	1.06039	0.860789	1833
9	1.31244e+006	809	698852	613588	100	90	3.05433	0.885294	40	39.5	0	376	1867	1.08333	0.8867	1833
10	1.41217e+006	782	755267	656899	100	90	2.96875	0.885294	40	39.5	0	376	1867	1.10074	0.91199	1833
11	1.47829e+006	761	792282	686005	100	90	2.9076	0.885294	40	39.5	0	376	1867	1.12296	0.932983	1833
12	1.51711e+006	750	814682	702424	100	90	2.88803	0.885294	40	39.5	0	376	1867	1.1435	0.963115	1833
13	1.56015e+006	744	839872	720280	100	90	2.91955	0.885294	40	39.5	0	376	1867	1.16159	0.976257	1833
14	1.59066e+006	739	857273	733385	100	90	2.91548	0.885294	40	39.5	0	376	1867	1.18138	1.00285	1833
15	1.60447e+006	732	865383	739086	100	90	2.90058	0.885294	40	39.5	0	376	1867	1.20729	1.03509	1833
16	1.64004e+006	738	870360	741685	100	90	2.91675	0.885294	40	39.5	0	376	1867	1.22423	1.05318	1833
17	1.67816e+006	741	879225	747250	100	90	2.93382	0.885294	40	39.5	0	376	1867	1.24174	1.07143	1833
18	1.70606e+006	742	891422	758598	100	90	3.01426	0.885294	40	39.5	0	376	1867	1.22931	1.04328	1833
19	1.72525e+006	745	901113	767007	100	90	3.07465	0.885294	40	39.5	0	376	1867	1.23088	1.03191	1833
20	1.73075e+006	745	904779	769843	100	90	3.1287	0.885294	40	39.5	0	376	1867	1.22617	1.01391	1833
21	1.69443e+006	762	916403	778026	100	90	3.21215	0.885294	40	39.5	0	376	1867	1.23512	1.01713	1833
22	1.7009e+006	767	920348	780551	100	90	1.19921	0.885294	40	39.5	0	376	1867	1.06171	0.836327	1833
23	1.7243e+006	754	929306	794990	100	90	1.1664	0.885294	40	39.5	0	376	1867	1.06616	0.842617	1833
24	1.75526e+006	747	944555	810706	100	90	1.16353	0.885294	40	39.5	0	376	1867	1.073	0.861749	1833
25	1.75003e+006	730	941814	808217	100	90	1.20481	0.885294	40	39.5	0	376	1867	1.07695	0.882571	1833
26	1.77751e+006	726	958508	819002	100	90	1.31068	0.885294	40	39.5	0	376	1867	1.09336	0.920094	1833
27	1.7899e+006	1366	965318	824577	100	90	2.39398	0.885294	40	39.5	0	376	1867	1.10994	0.956393	1833
28	1.83981e+006	1277	993095	846716	100	90	2.49883	0.885294	40	39.5	0	376	1867	1.14003	1	1833
29	1.85904e+006	1200	1.00329e+006	855750	100	90	2.60392	0.885294	40	39.5	0	376	1867	1.16123	1.01494	1833
30	1.38057e+006	1148	509904	870664	100	90	2.16498	0.885294	40	39.5	0	376	1867	1.49224	1.6119	1833
31	1.44104e+006	1015	627778	812674	100	90	1.29071	0.885294	40	39.5	0	376	1867	1.17565	0.973951	1833
32	1.47102e+006	904	684889	785173	100	90	1.04037	0.885294	40	39.5	0	376	1867	1.11629	0.920589	1833
33	1.434e+006	794	688994	744069	100	90	0.889212	0.885294	40	39.5	0	376	1867	1.09124	0.892645	1833
34	1.35423e+006	679	663560	689880	100	90	0.898417	0.885294	40	39.5	0	376	1867	1.10277	0.898768	1833
35	1.29266e+006	743	647165	644877	100	90	1.14658	0.885294	40	39.5	0	376	1867	1.11005	0.910515	1833
36	1.25796e+006	770	639657	618307	100	90	1.40189	0.885294	40	39.5	0	376	1867	1.12181	0.941297	1833
37	1.2071e+006	877	621219	585879	100	90	1.85273	0.885294	40	39.5	0	376	1867	1.13673	0.97056	1833
38	1.14375e+006	920	594037	549709	100	90	2.41063	0.885294	40	39.5	0	376	1867	1.16939	1	1833
39	1.07336e+006	750	562081	511280	100	90	2.47812	0.885294	40	39.5	0	376	1867	1.20098	1.03858	1833
40	635574	634	150583	484991	100	90	2.53924	0.885294	40	39.5	427164	376	1867	1.22222	1.04197	1833
