Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	397.2	0	198.6	198.6	100	90	0	0.751007	40	39.3	0	478	1551	1	0.815359	1617
2	12809.7	0	6254.99	6554.71	100	90	0	0.751007	40	39.3	0	478	1551	1	0.802469	1617
3	61417.5	0	32211.5	29206	100	90	0	0.751007	40	39.3	0	478	1551	1	0.798457	1617
4	189814	0	98711.4	91103.1	100	90	0	0.751007	40	39.3	0	478	1551	1	0.802567	1617
5	426723	0	221537	205186	100	90	0	0.751007	40	39.3	0	478	1551	1.00198	0.80303	1617
6	724895	587	377526	347370	100	90	2.45327	0.751007	40	39.3	0	478	1551	1.01102	0.811321	1617
7	998403	793	524229	474174	100	90	3.0529	0.751007	40	39.3	0	478	1551	1.03651	0.835886	1617
8	1.18619e+006	860	627428	558758	100	90	3.20908	0.751007	40	39.3	0	478	1551	1.06039	0.860789	1617
9	1.31244e+006	809	698852	613588	100	90	3.05433	0.751007	40	39.3	0	478	1551	1.08333	0.8867	1617
10	1.41217e+006	782	755267	656899	100	90	2.96875	0.751007	40	39.3	0	478	1551	1.10074	0.91199	1617
11	1.47829e+006	761	792282	686005	100	90	2.9076	0.751007	40	39.3	0	478	1551	1.12296	0.932983	1617
12	1.51711e+006	750	814682	702424	100	90	2.88803	0.751007	40	39.3	0	478	1551	1.1435	0.963115	1617
13	1.56015e+006	744	839872	720280	100	90	2.91955	0.751007	40	39.3	0	478	1551	1.16159	0.976257	1617
14	1.59066e+006	739	857273	733385	100	90	2.91548	0.751007	40	39.3	0	478	1551	1.18138	1.00285	1617
15	1.60447e+006	732	865383	739086	100	90	2.90058	0.751007	40	39.3	0	478	1551	1.20729	1.03509	1617
16	1.64004e+006	738	870360	741685	100	90	2.91675	0.751007	40	39.3	0	478	1551	1.22423	1.05318	1617
17	1.67816e+006	741	879225	747250	100	90	2.93382	0.751007	40	39.3	0	478	1551	1.24174	1.07143	1617
18	1.70606e+006	742	891422	758598	100	90	3.01426	0.751007	40	39.3	0	478	1551	1.22931	1.04328	1617
19	1.72525e+006	745	901113	767007	100	90	3.07465	0.751007	40	39.3	0	478	1551	1.23088	1.03191	1617
20	1.73075e+006	745	904779	769843	100	90	3.1287	0.751007	40	39.3	0	478	1551	1.22617	1.01391	1617
21	1.69443e+006	762	916403	778026	100	90	3.21215	0.751007	40	39.3	0	478	1551	1.23512	1.01713	1617
22	1.7009e+006	767	920348	780551	100	90	1.19921	0.751007	40	39.3	0	478	1551	1.06171	0.836327	1617
23	1.7243e+006	754	929306	794990	100	90	1.1664	0.751007	40	39.3	0	478	1551	1.06616	0.842617	1617
24	1.75526e+006	747	944555	810706	100	90	1.16353	0.751007	40	39.3	0	478	1551	1.073	0.861749	1617
25	1.75003e+006	730	941814	808217	100	90	1.20481	0.751007	40	39.3	0	478	1551	1.07695	0.882571	1617
26	1.77751e+006	726	958508	819002	100	90	1.31068	0.751007	40	39.3	0	478	1551	1.09336	0.920094	1617
27	1.7899e+006	1366	965318	824577	100	90	2.39398	0.751007	40	39.3	0	478	1551	1.10994	0.956393	1617
28	1.83981e+006	1277	993095	846716	100	90	2.49883	0.751007	40	39.3	0	478	1551	1.14003	1	1617
29	1.85904e+006	1200	1.00329e+006	855750	100	90	2.60392	0.751007	40	39.3	0	478	1551	1.16123	1.01494	1617
30	1.38057e+006	1148	509904	870664	100	90	2.16498	0.751007	40	39.3	0	478	1551	1.49224	1.6119	1617
31	1.44104e+006	1015	627778	812674	100	90	1.29071	0.751007	40	39.3	0	478	1551	1.17565	0.973951	1617
32	1.47102e+006	904	684889	785173	100	90	1.04037	0.751007	40	39.3	0	478	1551	1.11629	0.920589	1617
33	1.434e+006	794	688994	744069	100	90	0.889212	0.751007	40	39.3	0	478	1551	1.09124	0.892645	1617
34	1.35423e+006	679	663560	689880	100	90	0.898417	0.751007	40	39.3	0	478	1551	1.10277	0.898768	1617
35	1.29266e+006	743	647165	644877	100	90	1.14658	0.751007	40	39.3	0	478	1551	1.11005	0.910515	1617
36	1.25796e+006	770	639657	618307	100	90	1.40189	0.751007	40	39.3	0	478	1551	1.12181	0.941297	1617
37	1.2071e+006	877	621219	585879	100	90	1.85273	0.751007	40	39.3	0	478	1551	1.13673	0.97056	1617
38	1.14375e+006	920	594037	549709	100	90	2.41063	0.751007	40	39.3	0	478	1551	1.16939	1	1617
39	1.07336e+006	750	562081	511280	100	90	2.47812	0.751007	40	39.3	0	478	1551	1.20098	1.03858	1617
40	635574	634	150583	484991	100	90	2.53924	0.751007	40	39.3	427164	478	1551	1.22222	1.04197	1617
41	691579	560	232826	458753	100	90	2.6697	0.751007	40	39.3	427164	478	1551	1.2618	1.06513	1617
42	757845	525	314835	443010	100	90	2.78361	0.751007	40	39.3	427164	478	1551	1.26863	1.07289	1617
43	730552	451	342581	387971	100	90	2.80018	0.751007	40	39.3	427164	478	1551	1.28364	1.1029	1617
44	719134	398	356844	362290	100	90	2.82896	0.751007	40	39.3	427164	478	1551	1.2988	1.11538	1617
45	699775	361	356694	343081	100	90	2.91474	0.751007	40	39.3	427164	478	1551	1.32303	1.09446	1617
