Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	407.8	0	203.9	203.9	100	90	0	0.851612	40	39.1	0	272	1875	1	0.785948	1762
2	12855.2	0	6261.52	6593.68	100	90	0	0.851612	40	39.1	0	272	1875	1	0.799122	1762
3	62399.7	0	32859.2	29540.5	100	90	0	0.851612	40	39.1	0	272	1875	1	0.797642	1762
4	192777	0	100569	92207.6	100	90	0	0.851612	40	39.1	0	272	1875	1	0.798193	1762
5	432270	0	225197	207073	100	90	0	0.851612	40	39.1	0	272	1875	1.00201	0.798768	1762
6	733265	588	382646	350619	100	90	2.48876	0.851612	40	39.1	0	272	1875	1.01122	0.804646	1762
7	992495	818	522382	470113	100	90	3.16567	0.851612	40	39.1	0	272	1875	1.02974	0.8202	1762
8	1.1776e+006	850	625284	552321	100	90	3.24272	0.851612	40	39.1	0	272	1875	1.04128	0.833137	1762
9	1.31599e+006	811	702548	613446	100	90	3.09474	0.851612	40	39.1	0	272	1875	1.06465	0.862069	1762
10	1.40145e+006	775	750778	650670	100	90	2.98739	0.851612	40	39.1	0	272	1875	1.09208	0.889032	1762
11	1.44827e+006	737	777410	670858	100	90	2.8885	0.851612	40	39.1	0	272	1875	1.11246	0.918256	1762
12	1.50271e+006	734	808982	693732	100	90	2.90942	0.851612	40	39.1	0	272	1875	1.12742	0.936111	1762
13	1.5522e+006	733	836562	715642	100	90	2.92398	0.851612	40	39.1	0	272	1875	1.14793	0.969058	1762
14	1.56328e+006	731	843050	720229	100	90	2.94636	0.851612	40	39.1	0	272	1875	1.16995	0.988539	1762
15	1.58344e+006	730	855505	727933	100	90	2.92816	0.851612	40	39.1	0	272	1875	1.19772	1.01308	1762
16	1.61559e+006	725	858156	729562	100	90	2.90409	0.851612	40	39.1	0	272	1875	1.22425	1.03693	1762
17	1.65347e+006	727	865900	736187	100	90	2.96697	0.851612	40	39.1	0	272	1875	1.22869	1.03288	1762
18	1.67843e+006	734	877297	745830	100	90	3.05083	0.851612	40	39.1	0	272	1875	1.22469	1.02118	1762
19	1.69255e+006	737	885615	750715	100	90	3.09301	0.851612	40	39.1	0	272	1875	1.218	1.00768	1762
